id,timestamp,mq135,mq2,mq4,mq7,kualitas
18902,2025-05-27T14:01:50,1.8321,1.7029,3.8395,1.6329,Campuran
18903,2025-05-27T14:01:53,1.8321,1.7029,3.8287,1.635,Campuran
18904,2025-05-27T14:01:57,1.8321,1.6966,3.8178,1.635,Campuran
18650,2025-05-27T13:48:57,1.9611,2.0343,3.8186,1.6523,Campuran
18651,2025-05-27T13:49:00,1.9611,2.0343,3.8137,1.6559,Campuran
18652,2025-05-27T13:49:03,1.9574,2.0343,3.8096,1.6589,Campuran
18653,2025-05-27T13:49:06,1.9611,2.0264,3.8152,1.6589,Campuran
18654,2025-05-27T13:49:09,1.9611,2.0264,3.8018,1.6611,Campuran
18655,2025-05-27T13:49:12,1.9724,2.0422,3.8145,1.6655,Campuran
18656,2025-05-27T13:49:15,1.9649,2.0422,3.8007,1.6655,Campuran
18657,2025-05-27T13:49:18,1.9611,2.0343,3.7878,1.6655,Campuran
18658,2025-05-27T13:49:21,1.9611,2.0343,3.7874,1.6699,Campuran
18659,2025-05-27T13:49:24,1.9611,2.0264,3.7878,1.6743,Campuran
18660,2025-05-27T13:49:27,1.9611,2.0422,3.7883,1.6765,Campuran
18661,2025-05-27T13:49:30,1.9611,2.0422,3.7883,1.6743,Campuran
18662,2025-05-27T13:49:34,1.9611,2.0422,3.7885,1.6699,Campuran
18663,2025-05-27T13:49:37,1.9611,2.0422,3.7899,1.6721,Campuran
18664,2025-05-27T13:49:40,1.9611,2.0422,3.7903,1.6699,Campuran
18665,2025-05-27T13:49:43,1.9611,2.0343,3.7765,1.6699,Campuran
18666,2025-05-27T13:49:46,1.9611,2.0343,3.7774,1.6721,Campuran
18667,2025-05-27T13:49:49,1.9611,2.0264,3.7774,1.6765,Campuran
18668,2025-05-27T13:49:52,1.9611,2.0185,3.7776,1.6765,Campuran
18669,2025-05-27T13:49:55,1.9611,2.0264,3.7769,1.6721,Campuran
18670,2025-05-27T13:49:58,1.9611,2.0185,3.7767,1.6677,Campuran
18671,2025-05-27T13:50:01,1.9611,2.0185,3.7774,1.6677,Campuran
18672,2025-05-27T13:50:04,1.9611,2.0185,3.7776,1.6721,Campuran
18673,2025-05-27T13:50:07,1.9611,2.0107,3.7774,1.6721,Campuran
18674,2025-05-27T13:50:10,1.9611,2.0107,3.7769,1.6743,Campuran
18675,2025-05-27T13:50:14,1.9611,2.0029,3.7769,1.6721,Campuran
18676,2025-05-27T13:50:17,1.9611,2.0029,3.7792,1.6721,Campuran
18677,2025-05-27T13:50:20,1.9649,1.9952,3.7801,1.6699,Campuran
18678,2025-05-27T13:50:23,1.9611,1.9952,3.7805,1.6677,Campuran
18679,2025-05-27T13:50:26,1.9574,1.9875,3.7828,1.6721,Campuran
18680,2025-05-27T13:50:29,1.9611,1.9875,3.7833,1.6765,Campuran
18681,2025-05-27T13:50:32,1.9611,1.9798,3.783,1.6787,Campuran
18682,2025-05-27T13:50:35,1.9611,1.9798,3.7833,1.6765,Campuran
18683,2025-05-27T13:50:38,1.9611,1.9798,3.7837,1.6742,Campuran
18684,2025-05-27T13:50:41,1.9649,1.9798,3.7837,1.6742,Campuran
18685,2025-05-27T13:50:44,1.9649,2.0107,3.7844,1.6765,Campuran
18686,2025-05-27T13:50:47,1.9649,2.0264,3.7819,1.6742,Campuran
18687,2025-05-27T13:50:50,1.9611,2.0029,3.7817,1.6742,Campuran
18688,2025-05-27T13:50:54,1.9611,2.0029,3.7805,1.6721,Campuran
18689,2025-05-27T13:50:57,1.9649,2.0029,3.7787,1.6721,Campuran
18690,2025-05-27T13:51:00,1.9649,1.9952,3.7789,1.6698,Campuran
18691,2025-05-27T13:51:03,1.9649,1.9875,3.7785,1.6655,Campuran
18692,2025-05-27T13:51:06,1.9574,1.9798,3.7778,1.6633,Campuran
18693,2025-05-27T13:51:09,1.9649,1.9875,3.7789,1.6655,Campuran
18694,2025-05-27T13:51:12,1.9649,1.9798,3.7814,1.6633,Campuran
18695,2025-05-27T13:51:15,1.9649,1.9875,3.7808,1.6611,Campuran
18696,2025-05-27T13:51:18,1.9649,1.9875,3.7819,1.6633,Campuran
18697,2025-05-27T13:51:21,1.9649,1.9952,3.7817,1.6633,Campuran
18698,2025-05-27T13:51:24,1.9649,1.9952,3.7821,1.6655,Campuran
18699,2025-05-27T13:51:27,1.9649,1.9952,3.7826,1.6655,Campuran
18700,2025-05-27T13:51:30,1.9649,1.9952,3.7823,1.6677,Campuran
18701,2025-05-27T13:51:34,1.9686,2.0029,3.783,1.6721,Campuran
18702,2025-05-27T13:51:37,1.9762,2.0107,3.7966,1.6742,Campuran
18703,2025-05-27T13:51:40,1.9724,2.0185,3.7946,1.6742,Campuran
18704,2025-05-27T13:51:43,1.9686,2.0185,3.7925,1.6742,Campuran
18705,2025-05-27T13:51:46,1.9762,2.0422,3.7923,1.6765,Campuran
18706,2025-05-27T13:51:49,1.98,2.0422,3.8041,1.6765,Campuran
18707,2025-05-27T13:51:52,1.9762,2.0422,3.8043,1.6743,Campuran
18708,2025-05-27T13:51:55,1.9686,2.0343,3.8041,1.6743,Campuran
18709,2025-05-27T13:51:58,1.9724,2.0422,3.8041,1.6721,Campuran
18710,2025-05-27T13:52:01,1.9724,2.0422,3.8036,1.6698,Campuran
18711,2025-05-27T13:52:04,1.9915,2.0502,3.8159,1.6676,Campuran
18712,2025-05-27T13:52:07,1.98,2.0502,3.8156,1.6698,Campuran
18713,2025-05-27T13:52:10,1.9724,2.0422,3.8159,1.6676,Campuran
18714,2025-05-27T13:52:13,1.9724,2.0422,3.8165,1.6676,Campuran
18715,2025-05-27T13:52:16,1.9724,2.0422,3.8165,1.6654,Campuran
18716,2025-05-27T13:52:20,1.9724,2.0422,3.8041,1.6654,Campuran
18717,2025-05-27T13:52:23,1.98,2.0502,3.8165,1.6654,Campuran
18718,2025-05-27T13:52:26,1.9762,2.0422,3.8183,1.6654,Campuran
18719,2025-05-27T13:52:29,1.9762,2.0422,3.8183,1.6632,Campuran
18720,2025-05-27T13:52:32,1.9724,2.0422,3.8188,1.6632,Campuran
18721,2025-05-27T13:52:35,1.9724,2.0422,3.8068,1.6655,Campuran
18722,2025-05-27T13:52:38,1.9724,2.0422,3.7939,1.6632,Campuran
18723,2025-05-27T13:52:41,1.9724,2.0343,3.7934,1.6632,Campuran
18724,2025-05-27T13:52:44,1.9724,2.0264,3.7928,1.6632,Campuran
18725,2025-05-27T13:52:47,1.9724,2.0264,3.7928,1.6632,Campuran
18726,2025-05-27T13:52:50,1.9724,2.0264,3.7921,1.661,Campuran
18727,2025-05-27T13:52:53,1.9724,2.0264,3.7796,1.6654,Campuran
18728,2025-05-27T13:52:57,1.9762,2.0185,3.7789,1.6676,Campuran
18729,2025-05-27T13:53:00,1.9724,2.0264,3.7789,1.6698,Campuran
18730,2025-05-27T13:53:03,1.9724,2.0185,3.7787,1.6698,Campuran
18731,2025-05-27T13:53:06,1.9686,2.0029,3.7783,1.6654,Campuran
18732,2025-05-27T13:53:09,1.9724,2.0029,3.778,1.6676,Campuran
18733,2025-05-27T13:53:12,1.9724,1.9952,3.778,1.6655,Campuran
18734,2025-05-27T13:53:15,1.9724,1.9875,3.7776,1.6633,Campuran
18735,2025-05-27T13:53:18,1.9724,1.9798,3.7776,1.6633,Campuran
18736,2025-05-27T13:53:21,1.9649,1.9722,3.778,1.6633,Campuran
18737,2025-05-27T13:53:24,1.9724,1.9798,3.7771,1.6589,Campuran
18738,2025-05-27T13:53:27,1.9724,1.9798,3.7769,1.6589,Campuran
18739,2025-05-27T13:53:30,1.9724,1.9875,3.7762,1.6611,Campuran
18740,2025-05-27T13:53:33,1.9724,1.9952,3.776,1.6589,Campuran
18741,2025-05-27T13:53:37,1.9724,2.0029,3.7778,1.6633,Campuran
18742,2025-05-27T13:53:40,1.9724,2.0107,3.7789,1.6611,Campuran
18743,2025-05-27T13:53:43,1.9724,2.0107,3.7792,1.6611,Campuran
18744,2025-05-27T13:53:46,1.9724,2.0107,3.7801,1.6655,Campuran
18745,2025-05-27T13:53:49,1.9724,2.0029,3.7808,1.6655,Campuran
18746,2025-05-27T13:53:52,1.9724,2.0029,3.7799,1.6633,Campuran
18747,2025-05-27T13:53:55,1.9724,1.9952,3.7808,1.6655,Campuran
18748,2025-05-27T13:53:58,1.9762,2.0029,3.781,1.6633,Campuran
18749,2025-05-27T13:54:01,1.9724,2.0029,3.7808,1.6611,Campuran
18750,2025-05-27T13:54:04,1.9762,2.0107,3.7812,1.6632,Campuran
18751,2025-05-27T13:54:07,1.9762,2.0264,3.7796,1.6632,Campuran
18752,2025-05-27T13:54:10,1.9762,2.0343,3.7783,1.6611,Campuran
18753,2025-05-27T13:54:13,1.9762,2.0422,3.7787,1.6655,Campuran
18754,2025-05-27T13:54:17,1.9762,2.0502,3.778,1.6632,Campuran
18755,2025-05-27T13:54:20,1.9762,2.0422,3.778,1.6655,Campuran
18756,2025-05-27T13:54:23,1.98,2.0422,3.7783,1.6698,Campuran
18757,2025-05-27T13:54:26,1.9838,2.0582,3.7907,1.6698,Campuran
18758,2025-05-27T13:54:29,1.9876,2.0582,3.8034,1.6698,Campuran
18760,2025-05-27T13:54:35,1.9876,2.0663,3.8295,1.6699,Campuran
18762,2025-05-27T13:54:41,1.98,2.0582,3.8313,1.6743,Campuran
18764,2025-05-27T13:54:47,1.9876,2.0582,3.8446,1.6699,Campuran
18766,2025-05-27T13:54:53,1.98,2.0582,3.8451,1.6633,Campuran
18768,2025-05-27T13:54:59,1.98,2.0582,3.8215,1.6677,Campuran
18770,2025-05-27T13:55:06,1.9953,2.0663,3.8225,1.6655,Campuran
18773,2025-05-27T13:55:15,1.9953,2.0582,3.8216,1.6633,Campuran
18777,2025-05-27T13:55:27,1.9876,2.0582,3.8343,1.6698,Campuran
18759,2025-05-27T13:54:32,1.9992,2.0663,3.8173,1.6721,Campuran
18761,2025-05-27T13:54:38,1.9838,2.0582,3.8311,1.6699,Campuran
18763,2025-05-27T13:54:44,1.9915,2.0663,3.8442,1.6721,Campuran
18765,2025-05-27T13:54:50,1.9838,2.0582,3.8444,1.6655,Campuran
18767,2025-05-27T13:54:56,1.9838,2.0582,3.8351,1.6655,Campuran
18769,2025-05-27T13:55:03,1.9915,2.0663,3.8222,1.6655,Campuran
18771,2025-05-27T13:55:09,1.9838,2.0582,3.8225,1.6633,Campuran
18772,2025-05-27T13:55:12,1.9838,2.0502,3.8218,1.6633,Campuran
18774,2025-05-27T13:55:18,1.9915,2.0582,3.8247,1.6677,Campuran
18643,2025-05-27T13:48:35,1.9611,2.0582,3.7121,1.6631,Campuran
18644,2025-05-27T13:48:38,1.9686,2.0582,3.809,1.6631,Campuran
18645,2025-05-27T13:48:41,1.9611,2.0502,3.8021,1.6559,Campuran
18775,2025-05-27T13:55:21,1.9838,2.0502,3.825,1.6721,Campuran
18776,2025-05-27T13:55:24,1.9915,2.0582,3.8377,1.6721,Campuran
18778,2025-05-27T13:55:30,1.9876,2.0663,3.8345,1.6676,Campuran
18779,2025-05-27T13:55:33,1.9915,2.0582,3.8335,1.6676,Campuran
18780,2025-05-27T13:55:36,1.9915,2.0663,3.8335,1.6676,Campuran
18781,2025-05-27T13:55:39,1.9838,2.0502,3.8319,1.6698,Campuran
18782,2025-05-27T13:55:42,1.9838,2.0582,3.8335,1.6676,Campuran
18784,2025-05-27T13:55:49,1.9838,2.0582,3.8177,1.6698,Campuran
18786,2025-05-27T13:55:55,1.9915,2.0582,3.8183,1.6721,Campuran
18787,2025-05-27T13:55:58,1.9838,2.0582,3.8186,1.6721,Campuran
18788,2025-05-27T13:56:01,1.9838,2.0502,3.8186,1.6699,Campuran
18789,2025-05-27T13:56:04,1.9838,2.0582,3.8093,1.6699,Campuran
18790,2025-05-27T13:56:07,1.9838,2.0663,3.8007,1.6743,Campuran
18793,2025-05-27T13:56:16,1.9953,2.0582,3.824,1.6677,Campuran
18795,2025-05-27T13:56:22,1.9838,2.0582,3.8374,1.6655,Campuran
18797,2025-05-27T13:56:28,,,,,Tidak Terdeteksi
18799,2025-05-27T13:56:35,5.0,5.0,3.8091,2.3306,Robusta
18801,2025-05-27T13:56:41,5.0,5.0,3.817,2.6643,Robusta
18803,2025-05-27T13:56:47,2.6231,1.1088,3.8138,2.6578,Campuran
18805,2025-05-27T13:56:53,1.6626,1.8345,3.8034,2.6534,Campuran
18808,2025-05-27T13:57:02,1.7622,2.0343,3.8095,2.3089,Campuran
18810,2025-05-27T13:57:08,1.8152,1.9496,3.838,1.6393,Campuran
18812,2025-05-27T13:57:14,1.8321,1.8909,3.8339,1.6436,Campuran
18814,2025-05-27T13:57:21,1.8528,1.8695,3.8476,1.6436,Campuran
18816,2025-05-27T13:57:27,1.8494,1.8414,3.8435,1.6393,Campuran
18818,2025-05-27T13:57:33,1.8528,1.8207,3.831,1.6393,Campuran
18820,2025-05-27T13:57:39,1.8633,1.8139,3.832,1.6372,Campuran
18822,2025-05-27T13:57:45,1.8563,1.8004,3.8188,1.6307,Campuran
18824,2025-05-27T13:57:51,1.8668,1.8004,3.8181,1.6265,Campuran
18826,2025-05-27T13:57:57,1.8668,1.8071,3.8437,1.6286,Campuran
18827,2025-05-27T13:58:00,1.8598,1.7869,3.843,1.6286,Campuran
18829,2025-05-27T13:58:07,1.8668,1.7869,3.8701,1.6307,Campuran
18831,2025-05-27T13:58:13,1.8563,1.7803,3.8694,1.635,Campuran
18833,2025-05-27T13:58:19,1.8528,1.7671,3.858,1.6372,Campuran
18835,2025-05-27T13:58:25,1.8668,1.7671,3.8437,1.6393,Campuran
18837,2025-05-27T13:58:31,1.8494,1.754,3.8338,1.6372,Campuran
18839,2025-05-27T13:58:37,1.8528,1.754,3.82,1.6372,Campuran
18841,2025-05-27T13:58:43,1.8563,1.754,3.8192,1.6329,Campuran
18843,2025-05-27T13:58:49,1.8494,1.7475,3.8305,1.6307,Campuran
18845,2025-05-27T13:58:56,1.8563,1.754,3.8444,1.6329,Campuran
18847,2025-05-27T13:59:02,1.8459,1.741,3.843,1.6372,Campuran
18849,2025-05-27T13:59:08,1.8563,1.7475,3.8441,1.635,Campuran
18852,2025-05-27T13:59:17,1.8494,1.7475,3.8344,1.6393,Campuran
18791,2025-05-27T13:56:10,1.9838,2.0582,3.8,1.6699,Campuran
18792,2025-05-27T13:56:13,1.9915,2.0582,3.8116,1.6699,Campuran
18794,2025-05-27T13:56:19,1.9838,2.0502,3.8258,1.6677,Campuran
18796,2025-05-27T13:56:25,,,,,Tidak Terdeteksi
18798,2025-05-27T13:56:31,5.0,5.0,3.8191,1.9969,Robusta
18800,2025-05-27T13:56:38,5.0,5.0,3.8037,2.6665,Robusta
18802,2025-05-27T13:56:44,5.0,5.0,3.8133,2.6578,Robusta
18804,2025-05-27T13:56:50,1.7917,1.3341,3.814,2.6556,Campuran
18806,2025-05-27T13:56:56,1.6807,2.0582,3.8036,2.649,Campuran
18807,2025-05-27T13:56:59,1.7302,2.0826,3.8034,2.6447,Campuran
18809,2025-05-27T13:57:05,1.7851,1.9875,3.8201,1.9752,Campuran
18811,2025-05-27T13:57:11,1.8287,1.9199,3.8342,1.6393,Campuran
18813,2025-05-27T13:57:17,1.8459,1.8837,3.8471,1.6436,Campuran
18815,2025-05-27T13:57:24,1.8494,1.8554,3.8455,1.6415,Campuran
18817,2025-05-27T13:57:30,1.8528,1.8345,3.8317,1.6415,Campuran
18819,2025-05-27T13:57:36,1.8528,1.8139,3.8308,1.6372,Campuran
18821,2025-05-27T13:57:42,1.8598,1.8071,3.8186,1.635,Campuran
18823,2025-05-27T13:57:48,1.8668,1.8071,3.8181,1.6286,Campuran
18825,2025-05-27T13:57:54,1.8668,1.8004,3.8318,1.6265,Campuran
18828,2025-05-27T13:58:03,1.8633,1.7936,3.8569,1.6307,Campuran
18830,2025-05-27T13:58:10,1.8633,1.7869,3.8694,1.6307,Campuran
18832,2025-05-27T13:58:16,1.8563,1.7737,3.87,1.6372,Campuran
18834,2025-05-27T13:58:22,1.8598,1.7737,3.8447,1.6372,Campuran
18836,2025-05-27T13:58:28,1.8563,1.7605,3.834,1.6372,Campuran
18838,2025-05-27T13:58:34,1.8598,1.7605,3.8333,1.6372,Campuran
18840,2025-05-27T13:58:40,1.8494,1.7475,3.807,1.6372,Campuran
18842,2025-05-27T13:58:46,1.8563,1.754,3.8305,1.6307,Campuran
18844,2025-05-27T13:58:53,1.8528,1.7475,3.8437,1.6329,Campuran
18846,2025-05-27T13:58:59,1.8494,1.7475,3.8423,1.6372,Campuran
18848,2025-05-27T13:59:05,1.8528,1.7475,3.8416,1.635,Campuran
18850,2025-05-27T13:59:11,1.8494,1.741,3.8457,1.635,Campuran
18851,2025-05-27T13:59:14,1.8528,1.754,3.8464,1.6372,Campuran
18853,2025-05-27T13:59:20,1.8459,1.7475,3.8333,1.6393,Campuran
18854,2025-05-27T13:59:23,1.8528,1.754,3.834,1.6393,Campuran
18855,2025-05-27T13:59:26,1.8528,1.754,3.8342,1.6393,Campuran
18856,2025-05-27T13:59:29,1.8494,1.7475,3.8347,1.635,Campuran
18857,2025-05-27T13:59:32,1.8528,1.754,3.8476,1.635,Campuran
18858,2025-05-27T13:59:35,1.8528,1.754,3.8483,1.6371,Campuran
18859,2025-05-27T13:59:38,1.8459,1.7475,3.8465,1.635,Campuran
18860,2025-05-27T13:59:42,1.8459,1.7475,3.8442,1.6329,Campuran
18861,2025-05-27T13:59:45,1.8528,1.754,3.8454,1.6329,Campuran
18862,2025-05-27T13:59:48,1.8528,1.754,3.8458,1.635,Campuran
18875,2025-05-27T14:00:28,1.8459,1.7475,3.8453,1.6307,Campuran
18863,2025-05-27T13:59:51,1.8424,1.7475,3.8458,1.635,Campuran
18864,2025-05-27T13:59:54,1.8528,1.754,3.8454,1.6329,Campuran
18865,2025-05-27T13:59:57,1.8528,1.754,3.8331,1.6308,Campuran
18866,2025-05-27T14:00:00,1.8424,1.7475,3.8327,1.6329,Campuran
18867,2025-05-27T14:00:03,1.8494,1.754,3.832,1.6308,Campuran
18868,2025-05-27T14:00:06,1.8494,1.754,3.8322,1.6308,Campuran
18869,2025-05-27T14:00:09,1.8424,1.7475,3.832,1.6329,Campuran
18870,2025-05-27T14:00:12,1.8459,1.754,3.8451,1.6329,Campuran
18871,2025-05-27T14:00:15,1.8494,1.754,3.8439,1.6308,Campuran
18872,2025-05-27T14:00:18,1.8424,1.7475,3.8432,1.6286,Campuran
18873,2025-05-27T14:00:21,1.839,1.7475,3.8432,1.6286,Campuran
18874,2025-05-27T14:00:25,1.8494,1.7475,3.8432,1.6307,Campuran
18876,2025-05-27T14:00:31,1.8424,1.741,3.8469,1.6329,Campuran
18877,2025-05-27T14:00:34,1.839,1.741,3.8338,1.635,Campuran
18878,2025-05-27T14:00:37,1.839,1.7346,3.8202,1.635,Campuran
18879,2025-05-27T14:00:40,1.8459,1.741,3.8331,1.635,Campuran
18880,2025-05-27T14:00:43,1.8424,1.7346,3.8225,1.6393,Campuran
18881,2025-05-27T14:00:46,1.8356,1.7282,3.8093,1.6393,Campuran
18882,2025-05-27T14:00:49,1.8459,1.7346,3.822,1.6393,Campuran
18883,2025-05-27T14:00:52,1.8424,1.7282,3.8231,1.6437,Campuran
18905,2025-05-27T14:02:00,1.839,1.7029,3.83,1.635,Campuran
18906,2025-05-27T14:02:03,1.8356,1.6966,3.8201,1.6372,Campuran
18909,2025-05-27T14:02:12,1.8494,1.7029,3.8349,1.6372,Campuran
18911,2025-05-27T14:02:18,1.8356,1.6966,3.8351,1.635,Campuran
18913,2025-05-27T14:02:24,1.8287,1.6966,3.848,1.635,Campuran
18915,2025-05-27T14:02:30,1.8287,1.7029,3.8342,1.6371,Campuran
18917,2025-05-27T14:02:36,1.8321,1.7029,3.832,1.6371,Campuran
18919,2025-05-27T14:02:43,1.8356,1.7029,3.8185,1.6329,Campuran
18920,2025-05-27T14:02:46,1.8321,1.6966,3.8179,1.6307,Campuran
18922,2025-05-27T14:02:52,1.839,1.7029,3.8141,1.6329,Campuran
18924,2025-05-27T14:02:58,1.8321,1.6904,3.8132,1.635,Campuran
18926,2025-05-27T14:03:04,1.839,1.6966,3.8257,1.6329,Campuran
18928,2025-05-27T14:03:10,1.839,1.6966,3.837,1.6329,Campuran
18930,2025-05-27T14:03:16,1.8287,1.6842,3.8358,1.6372,Campuran
18932,2025-05-27T14:03:22,1.8321,1.6842,3.8273,1.6372,Campuran
18934,2025-05-27T14:03:29,1.8253,1.6781,3.8283,1.6329,Campuran
18936,2025-05-27T14:03:35,1.839,1.6842,3.8271,1.6329,Campuran
18907,2025-05-27T14:02:06,1.8287,1.6966,3.8095,1.6372,Campuran
18908,2025-05-27T14:02:09,1.8356,1.7092,3.8217,1.6372,Campuran
18910,2025-05-27T14:02:15,1.8287,1.6904,3.8227,1.6393,Campuran
18912,2025-05-27T14:02:21,1.8356,1.6966,3.8492,1.635,Campuran
18914,2025-05-27T14:02:27,1.8287,1.6966,3.8467,1.6371,Campuran
18916,2025-05-27T14:02:33,1.8287,1.7029,3.8322,1.6371,Campuran
18918,2025-05-27T14:02:40,1.839,1.7092,3.8308,1.635,Campuran
18921,2025-05-27T14:02:49,1.839,1.6966,3.8183,1.6329,Campuran
18923,2025-05-27T14:02:55,1.8287,1.6904,3.8139,1.6329,Campuran
18925,2025-05-27T14:03:01,1.8287,1.6842,3.813,1.635,Campuran
18927,2025-05-27T14:03:07,1.839,1.6966,3.8367,1.6329,Campuran
18929,2025-05-27T14:03:13,1.8321,1.6842,3.8354,1.6329,Campuran
18931,2025-05-27T14:03:19,1.8356,1.6904,3.8356,1.6372,Campuran
18933,2025-05-27T14:03:26,1.8287,1.6781,3.8271,1.6372,Campuran
18935,2025-05-27T14:03:32,1.8253,1.6781,3.8274,1.6308,Campuran
