id,timestamp,mq135,mq2,mq4,mq7,kualitas
17041,2025-05-27T10:36:10,2.1651,3.0305,3.8579,1.5824,Campuran
17044,2025-05-27T10:36:19,2.1651,3.0198,3.8307,1.5845,Campuran
17047,2025-05-27T10:36:28,2.161,2.9984,3.83,1.5887,Campuran
17050,2025-05-27T10:36:38,2.161,2.9773,3.8311,1.5908,Campuran
17053,2025-05-27T10:36:47,2.161,2.9773,3.8309,1.5887,Campuran
17056,2025-05-27T10:36:56,2.161,2.9668,3.833,1.5845,Campuran
17059,2025-05-27T10:37:05,2.161,2.9563,3.8325,1.5845,Campuran
17062,2025-05-27T10:37:15,2.1569,2.9355,3.832,1.5845,Campuran
17065,2025-05-27T10:37:24,2.1569,2.9355,3.8325,1.5845,Campuran
17068,2025-05-27T10:37:33,2.1569,2.9252,3.8332,1.5866,Campuran
17071,2025-05-27T10:37:42,2.1569,2.9047,3.8336,1.5845,Campuran
17074,2025-05-27T10:37:52,2.1528,2.8845,3.8341,1.5845,Campuran
17077,2025-05-27T10:38:01,2.1487,2.8643,3.833,1.5845,Campuran
17080,2025-05-27T10:38:10,2.1528,2.8643,3.8325,1.5866,Campuran
17083,2025-05-27T10:38:19,2.1528,2.8744,3.8318,1.5866,Campuran
17086,2025-05-27T10:38:28,2.1528,2.8744,3.8325,1.5866,Campuran
17089,2025-05-27T10:38:38,2.1487,2.8051,3.833,1.5866,Campuran
17092,2025-05-27T10:38:47,2.1569,2.8444,3.8343,1.5845,Campuran
17095,2025-05-27T10:38:56,2.1569,2.9355,3.8339,1.5845,Campuran
17098,2025-05-27T10:39:05,2.1651,2.9563,3.8341,1.5845,Campuran
17101,2025-05-27T10:39:15,2.161,2.9984,3.8334,1.5845,Campuran
17104,2025-05-27T10:39:24,2.1693,3.0413,3.8343,1.5887,Campuran
17107,2025-05-27T10:39:33,2.1693,3.0961,3.8348,1.5866,Campuran
17110,2025-05-27T10:39:42,2.1651,3.1184,3.8357,1.5866,Campuran
17113,2025-05-27T10:39:51,2.1693,3.0961,3.8355,1.5845,Campuran
17217,2025-05-27T10:45:11,2.1366,2.8345,3.8401,1.5782,Campuran
17220,2025-05-27T10:45:21,2.1325,2.8149,3.8401,1.5782,Campuran
17223,2025-05-27T10:45:30,2.1366,2.8247,3.8405,1.5762,Campuran
17226,2025-05-27T10:45:39,2.1406,2.8643,3.8433,1.5762,Campuran
17229,2025-05-27T10:45:48,2.1406,2.8845,3.8442,1.5804,Campuran
17230,2025-05-27T10:45:51,2.1406,2.9047,3.8442,1.5804,Campuran
17231,2025-05-27T10:45:54,2.1447,2.9047,3.8446,1.5804,Campuran
17232,2025-05-27T10:45:58,2.1406,2.9252,3.8442,1.5824,Campuran
17233,2025-05-27T10:46:01,2.1447,2.9355,3.8437,1.5845,Campuran
17234,2025-05-27T10:46:04,2.1406,2.9355,3.8437,1.5845,Campuran
17235,2025-05-27T10:46:07,2.1447,2.9459,3.8444,1.5845,Campuran
17236,2025-05-27T10:46:10,2.1406,2.9459,3.8439,1.5845,Campuran
17237,2025-05-27T10:46:13,2.1406,2.9459,3.8439,1.5845,Campuran
17238,2025-05-27T10:46:16,2.1406,2.9563,3.8437,1.5824,Campuran
17239,2025-05-27T10:46:19,2.1447,2.9563,3.8437,1.5866,Campuran
17240,2025-05-27T10:46:22,2.1447,2.9773,3.8437,1.5866,Campuran
17241,2025-05-27T10:46:25,2.1406,2.9773,3.8433,1.5845,Campuran
17242,2025-05-27T10:46:28,2.1447,2.9984,3.8433,1.5866,Campuran
17243,2025-05-27T10:46:31,2.1447,3.0091,3.8433,1.5845,Campuran
17244,2025-05-27T10:46:34,2.1406,3.0198,3.8428,1.5845,Campuran
17245,2025-05-27T10:46:38,2.1447,3.0413,3.8423,1.5845,Campuran
17116,2025-05-27T10:40:01,2.1817,3.0961,3.8469,1.5824,Campuran
17119,2025-05-27T10:40:10,2.1693,3.0961,3.8474,1.5846,Campuran
17122,2025-05-27T10:40:19,2.1734,3.0851,3.8483,1.5866,Campuran
17125,2025-05-27T10:40:28,2.1693,3.1073,3.8513,1.5866,Campuran
17128,2025-05-27T10:40:38,2.1693,3.1296,3.8385,1.5866,Campuran
17131,2025-05-27T10:40:47,2.1693,3.1184,3.8385,1.5866,Campuran
17134,2025-05-27T10:40:56,2.1693,3.1184,3.8385,1.5824,Campuran
17137,2025-05-27T10:41:05,2.1693,3.0961,3.8352,1.5824,Campuran
17140,2025-05-27T10:41:15,2.1651,3.0631,3.8364,1.5803,Campuran
17143,2025-05-27T10:41:24,2.1693,3.0522,3.8362,1.5803,Campuran
17146,2025-05-27T10:41:33,2.1651,3.0413,3.8357,1.5782,Campuran
17149,2025-05-27T10:41:42,2.1651,3.0198,3.8359,1.5761,Campuran
17152,2025-05-27T10:41:51,2.1651,2.9984,3.8362,1.5782,Campuran
17155,2025-05-27T10:42:01,2.1651,2.9878,3.8384,1.5782,Campuran
17158,2025-05-27T10:42:10,2.1528,2.9668,3.8401,1.5803,Campuran
17161,2025-05-27T10:42:19,2.1528,2.9459,3.8389,1.5824,Campuran
17164,2025-05-27T10:42:28,2.1569,2.9355,3.8368,1.5845,Campuran
17167,2025-05-27T10:42:38,2.1569,2.9355,3.8373,1.5887,Campuran
17170,2025-05-27T10:42:47,2.1528,2.9355,3.8366,1.5866,Campuran
17173,2025-05-27T10:42:56,2.1528,2.9355,3.8375,1.5845,Campuran
17176,2025-05-27T10:43:05,2.1487,2.9355,3.838,1.5845,Campuran
17179,2025-05-27T10:43:14,2.1487,2.915,3.8382,1.5845,Campuran
17182,2025-05-27T10:43:24,2.1569,2.915,3.8387,1.5824,Campuran
17185,2025-05-27T10:43:33,2.1569,2.9252,3.8396,1.5803,Campuran
17188,2025-05-27T10:43:42,2.1528,2.9047,3.8403,1.5803,Campuran
17191,2025-05-27T10:43:51,2.1528,2.8946,3.8414,1.5824,Campuran
17194,2025-05-27T10:44:01,2.1447,2.8643,3.841,1.5845,Campuran
17197,2025-05-27T10:44:10,2.1406,2.8345,3.8412,1.5845,Campuran
17200,2025-05-27T10:44:19,2.1447,2.8247,3.8398,1.5866,Campuran
17203,2025-05-27T10:44:28,2.1447,2.8051,3.8396,1.5824,Campuran
17206,2025-05-27T10:44:38,2.1406,2.8051,3.8396,1.5824,Campuran
17209,2025-05-27T10:44:47,2.1406,2.7954,3.8403,1.5782,Campuran
17117,2025-05-27T10:40:04,2.1775,3.0851,3.8469,1.5824,Campuran
17120,2025-05-27T10:40:13,2.1693,3.0851,3.8474,1.5824,Campuran
17123,2025-05-27T10:40:22,2.1693,3.0851,3.8481,1.5845,Campuran
17126,2025-05-27T10:40:31,2.1693,3.1073,3.8391,1.5866,Campuran
17129,2025-05-27T10:40:41,2.1651,3.1184,3.838,1.5845,Campuran
17132,2025-05-27T10:40:50,2.1651,3.1184,3.8387,1.5824,Campuran
17135,2025-05-27T10:40:59,2.1734,3.1184,3.8352,1.5824,Campuran
17138,2025-05-27T10:41:08,2.1693,3.0961,3.8357,1.5824,Campuran
17141,2025-05-27T10:41:18,2.1693,3.0741,3.8364,1.5782,Campuran
17144,2025-05-27T10:41:27,2.1693,3.0522,3.8359,1.5803,Campuran
17147,2025-05-27T10:41:36,2.1651,3.0305,3.8357,1.5782,Campuran
17150,2025-05-27T10:41:45,2.161,2.9984,3.8359,1.5761,Campuran
17153,2025-05-27T10:41:54,2.1651,2.9878,3.8368,1.5782,Campuran
17156,2025-05-27T10:42:04,2.161,2.9773,3.8389,1.5803,Campuran
17118,2025-05-27T10:40:07,2.1734,3.0851,3.8474,1.5824,Campuran
17121,2025-05-27T10:40:16,2.1651,3.0741,3.8478,1.5824,Campuran
17124,2025-05-27T10:40:25,2.1651,3.0961,3.8481,1.5845,Campuran
17127,2025-05-27T10:40:35,2.1693,3.1073,3.8389,1.5866,Campuran
17130,2025-05-27T10:40:44,2.1734,3.1184,3.8382,1.5866,Campuran
17133,2025-05-27T10:40:53,2.1734,3.1184,3.8385,1.5824,Campuran
17136,2025-05-27T10:41:02,2.1734,3.1073,3.8352,1.5824,Campuran
17139,2025-05-27T10:41:11,2.1693,3.0851,3.8357,1.5824,Campuran
17142,2025-05-27T10:41:21,2.161,3.0522,3.8364,1.5803,Campuran
17145,2025-05-27T10:41:30,2.161,3.0413,3.8359,1.5803,Campuran
17148,2025-05-27T10:41:39,2.1651,3.0305,3.8355,1.5782,Campuran
17151,2025-05-27T10:41:48,2.1651,3.0091,3.8357,1.5782,Campuran
17154,2025-05-27T10:41:58,2.161,2.9878,3.8378,1.5782,Campuran
17157,2025-05-27T10:42:07,2.1569,2.9668,3.8396,1.5803,Campuran
17160,2025-05-27T10:42:16,2.161,2.9563,3.8394,1.5824,Campuran
17163,2025-05-27T10:42:25,2.1569,2.9459,3.8382,1.5845,Campuran
17166,2025-05-27T10:42:34,2.1528,2.9252,3.8368,1.5866,Campuran
17159,2025-05-27T10:42:13,2.1569,2.9668,3.8394,1.5824,Campuran
17162,2025-05-27T10:42:22,2.1569,2.9459,3.8382,1.5845,Campuran
17165,2025-05-27T10:42:31,2.1528,2.9355,3.8366,1.5866,Campuran
17168,2025-05-27T10:42:41,2.1487,2.9355,3.8373,1.5866,Campuran
17171,2025-05-27T10:42:50,2.1528,2.9355,3.8371,1.5866,Campuran
17174,2025-05-27T10:42:59,2.1528,2.9355,3.8384,1.5866,Campuran
17177,2025-05-27T10:43:08,2.1569,2.9355,3.8378,1.5803,Campuran
17180,2025-05-27T10:43:18,2.1528,2.915,3.8382,1.5824,Campuran
16954,2025-05-27T10:31:42,2.1901,3.1184,3.8364,1.595,Campuran
16955,2025-05-27T10:31:46,2.1859,3.1184,3.8373,1.595,Campuran
16956,2025-05-27T10:31:49,2.1859,3.1184,3.8378,1.595,Campuran
16957,2025-05-27T10:31:52,2.1817,3.1073,3.8389,1.595,Campuran
16958,2025-05-27T10:31:55,2.1817,3.1073,3.8385,1.5971,Campuran
16959,2025-05-27T10:31:58,2.1817,3.0851,3.8382,1.5992,Campuran
17169,2025-05-27T10:42:44,2.1569,2.9355,3.8373,1.5866,Campuran
17172,2025-05-27T10:42:53,2.1528,2.9355,3.8378,1.5845,Campuran
17175,2025-05-27T10:43:02,2.1528,2.9355,3.8384,1.5845,Campuran
17178,2025-05-27T10:43:11,2.1528,2.9252,3.8378,1.5845,Campuran
17181,2025-05-27T10:43:21,2.1487,2.9047,3.8387,1.5824,Campuran
17184,2025-05-27T10:43:30,2.1487,2.915,3.8396,1.5803,Campuran
17187,2025-05-27T10:43:39,2.1528,2.9047,3.8398,1.5824,Campuran
17190,2025-05-27T10:43:48,2.1528,2.9047,3.8412,1.5824,Campuran
17193,2025-05-27T10:43:58,2.1528,2.8845,3.8412,1.5845,Campuran
17196,2025-05-27T10:44:07,2.1528,2.8544,3.8407,1.5845,Campuran
17199,2025-05-27T10:44:16,2.1487,2.8345,3.841,1.5866,Campuran
17202,2025-05-27T10:44:25,2.1447,2.8051,3.8396,1.5845,Campuran
17205,2025-05-27T10:44:34,2.1447,2.8149,3.8398,1.5824,Campuran
17208,2025-05-27T10:44:44,2.1406,2.7954,3.8398,1.5782,Campuran
17211,2025-05-27T10:44:53,2.1406,2.8149,3.8403,1.5803,Campuran
17214,2025-05-27T10:45:02,2.1406,2.8247,3.8414,1.5803,Campuran
