id,timestamp,mq135,mq2,mq4,mq7,kualitas
5360,2025-05-14T20:35:03,1.7868,0.7059,3.7726,0.6131,Kopi Ringan
5361,2025-05-14T20:35:06,1.8258,0.7178,3.7726,0.6149,Kopi Ringan
5362,2025-05-14T20:35:09,1.7957,0.7,3.7734,0.6162,Kopi Ringan
5363,2025-05-14T20:35:12,1.7898,0.7015,3.7734,0.6169,Kopi Ringan
5364,2025-05-14T20:35:15,1.7898,0.7015,3.7739,0.6176,Kopi Ringan
5365,2025-05-14T20:35:18,1.8197,0.7088,3.7737,0.6187,Kopi Ringan
5366,2025-05-14T20:35:21,1.8107,0.6986,3.7739,0.6202,Kopi Ringan
5367,2025-05-14T20:35:24,1.838,0.7074,3.7741,0.6222,Kopi Ringan
5368,2025-05-14T20:35:27,1.8047,0.6971,3.7759,0.6234,Kopi Ringan
5369,2025-05-14T20:35:30,1.8137,0.7015,3.7755,0.6244,Kopi Ringan
5370,2025-05-14T20:35:33,1.8227,0.7029,3.7755,0.6254,Kopi Ringan
5371,2025-05-14T20:35:36,1.8137,0.6957,3.7755,0.6249,Kopi Ringan
5372,2025-05-14T20:35:40,1.8167,0.6942,3.7741,0.625,Kopi Ringan
5373,2025-05-14T20:35:43,1.8077,0.6942,3.7746,0.6254,Kopi Ringan
5374,2025-05-14T20:35:46,1.8047,0.6942,3.7741,0.6259,Kopi Ringan
5375,2025-05-14T20:35:49,1.8047,0.6942,3.7755,0.6253,Kopi Ringan
5376,2025-05-14T20:35:52,1.7839,0.6871,3.7743,0.6247,Kopi Ringan
5377,2025-05-14T20:35:55,1.778,0.6885,3.7739,0.6235,Kopi Ringan
5378,2025-05-14T20:35:58,1.7809,0.6957,3.7723,0.6226,Kopi Ringan
5379,2025-05-14T20:36:01,1.7751,0.6957,3.7726,0.621,Kopi Ringan
5380,2025-05-14T20:36:04,1.7868,0.7015,3.773,0.619,Kopi Ringan
5381,2025-05-14T20:36:07,1.7957,0.7015,3.7728,0.6176,Kopi Ringan
5382,2025-05-14T20:36:10,1.7927,0.7015,3.7732,0.616,Kopi Ringan
5383,2025-05-14T20:36:13,1.7987,0.7029,3.7723,0.6146,Kopi Ringan
5384,2025-05-14T20:36:16,1.8137,0.7088,3.7723,0.6135,Kopi Ringan
5385,2025-05-14T20:36:20,1.8197,0.7029,3.7714,0.6126,Kopi Ringan
5386,2025-05-14T20:36:23,1.8258,0.7044,3.7721,0.6123,Kopi Ringan
5387,2025-05-14T20:36:26,1.8047,0.6971,3.7714,0.6117,Kopi Ringan
5388,2025-05-14T20:36:29,1.7927,0.6957,3.7714,0.6115,Kopi Ringan
5389,2025-05-14T20:36:32,1.7898,0.7,3.7712,0.6117,Kopi Ringan
5390,2025-05-14T20:36:35,1.7898,0.6971,3.7717,0.6123,Kopi Ringan
5391,2025-05-14T20:36:38,1.7927,0.6986,3.7719,0.6125,Kopi Ringan
5392,2025-05-14T20:36:41,1.7987,0.7029,3.7714,0.6133,Kopi Ringan
5393,2025-05-14T20:36:44,1.8137,0.7029,3.7723,0.6143,Kopi Ringan
5394,2025-05-14T20:36:47,1.8107,0.7015,3.7728,0.6145,Kopi Ringan
5395,2025-05-14T20:36:50,1.7868,0.6899,3.7723,0.614,Kopi Ringan
5396,2025-05-14T20:36:53,1.7809,0.6928,3.7719,0.6135,Kopi Ringan
5397,2025-05-14T20:36:56,1.7751,0.6942,3.7728,0.6131,Kopi Ringan
5398,2025-05-14T20:37:00,1.7751,0.6957,3.7728,0.6126,Kopi Ringan
5399,2025-05-14T20:37:03,1.7751,0.6957,3.7728,0.612,Kopi Ringan
5400,2025-05-14T20:37:06,1.7809,0.6986,3.7719,0.6116,Kopi Ringan
5401,2025-05-14T20:37:09,1.7868,0.6942,3.7719,0.6108,Kopi Ringan
5402,2025-05-14T20:37:12,1.7957,0.6971,3.7726,0.6101,Kopi Ringan
5403,2025-05-14T20:37:15,1.7898,0.6942,3.773,0.6096,Kopi Ringan
5404,2025-05-14T20:37:18,1.7927,0.6957,3.7721,0.6092,Kopi Ringan
5405,2025-05-14T20:37:21,1.7868,0.6928,3.773,0.6094,Kopi Ringan
5406,2025-05-14T20:37:24,1.7751,0.6871,3.7732,0.6107,Kopi Ringan
5407,2025-05-14T20:37:27,1.7751,0.6899,3.7732,0.6123,Kopi Ringan
5408,2025-05-14T20:37:30,1.7987,0.6971,3.7732,0.6139,Kopi Ringan
5409,2025-05-14T20:37:33,1.7692,0.6857,3.7737,0.6143,Kopi Ringan
5410,2025-05-14T20:37:36,1.7576,0.6857,3.7737,0.6142,Kopi Ringan
5411,2025-05-14T20:37:40,1.7547,0.6857,3.7741,0.6141,Kopi Ringan
5412,2025-05-14T20:37:43,1.7433,0.6842,3.7739,0.6135,Kopi Ringan
5413,2025-05-14T20:37:46,1.7433,0.6885,3.7732,0.6121,Kopi Ringan
5414,2025-05-14T20:37:49,1.7404,0.6899,3.7743,0.6108,Kopi Ringan
5415,2025-05-14T20:37:52,1.7319,0.6899,3.7737,0.6093,Kopi Ringan
5416,2025-05-14T20:37:55,1.7347,0.6899,3.7746,0.6065,Kopi Ringan
5417,2025-05-14T20:37:58,1.7347,0.6914,3.7741,0.6035,Kopi Ringan
5418,2025-05-14T20:38:01,1.7404,0.6928,3.7743,0.6003,Kopi Ringan
5419,2025-05-14T20:38:04,1.7461,0.6942,3.7739,0.5986,Kopi Ringan
5420,2025-05-14T20:38:07,1.7461,0.6899,3.7743,0.597,Kopi Ringan
5421,2025-05-14T20:38:10,1.749,0.6885,3.7746,0.5957,Kopi Ringan
5422,2025-05-14T20:38:13,1.749,0.6914,3.775,0.5943,Kopi Ringan
5423,2025-05-14T20:38:16,1.7519,0.6871,3.7748,0.5943,Kopi Ringan
5424,2025-05-14T20:38:20,1.7433,0.6842,3.7741,0.597,Kopi Ringan
5425,2025-05-14T20:38:23,1.7376,0.6814,3.7743,0.601,Kopi Ringan
5426,2025-05-14T20:38:26,1.7347,0.6772,3.7732,0.6059,Kopi Ringan
5427,2025-05-14T20:38:29,1.7376,0.6744,3.7741,0.6117,Kopi Ringan
5428,2025-05-14T20:38:32,1.7376,0.6717,3.7746,0.618,Kopi Ringan
5429,2025-05-14T20:38:35,1.7347,0.6703,3.7755,0.6258,Kopi Ringan
5430,2025-05-14T20:38:38,1.7319,0.6662,3.777,0.6347,Kopi Ringan
5431,2025-05-14T20:38:41,1.7347,0.6648,3.7759,0.643,Kopi Ringan
5432,2025-05-14T20:38:44,1.7376,0.6621,3.7755,0.652,Kopi Ringan
5433,2025-05-14T20:38:47,1.7319,0.6621,3.775,0.6596,Kopi Ringan
5434,2025-05-14T20:38:50,1.7291,0.6594,3.775,0.6649,Kopi Ringan
5435,2025-05-14T20:38:53,1.7291,0.6594,3.7759,0.6687,Kopi Ringan
5436,2025-05-14T20:38:56,1.7263,0.6594,3.7768,0.6713,Kopi Ringan
5437,2025-05-14T20:39:00,1.7291,0.6581,3.7759,0.6733,Kopi Ringan
5438,2025-05-14T20:39:03,1.7319,0.6607,3.7768,0.675,Kopi Ringan
5439,2025-05-14T20:39:06,1.7376,0.6594,3.7764,0.6748,Kopi Ringan
5440,2025-05-14T20:39:09,1.7291,0.6554,3.7748,0.6729,Kopi Ringan
5441,2025-05-14T20:39:12,1.7319,0.6594,3.7761,0.6712,Kopi Ringan
5442,2025-05-14T20:39:15,1.7291,0.6567,3.7757,0.6689,Kopi Ringan
5443,2025-05-14T20:39:18,1.7291,0.6567,3.7761,0.6665,Kopi Ringan
5444,2025-05-14T20:39:21,1.7263,0.6567,3.7777,0.6639,Kopi Ringan
5445,2025-05-14T20:39:24,1.7291,0.6567,3.777,0.6618,Kopi Ringan
5446,2025-05-14T20:39:27,1.7291,0.6567,3.7759,0.6599,Kopi Ringan
5447,2025-05-14T20:39:30,1.7291,0.6581,3.7768,0.6577,Kopi Ringan
5448,2025-05-14T20:39:33,1.7347,0.6581,3.7752,0.6553,Kopi Ringan
5449,2025-05-14T20:39:36,1.7519,0.6648,3.7761,0.6535,Kopi Ringan
5450,2025-05-14T20:39:40,1.7663,0.6635,3.7764,0.652,Kopi Ringan
5451,2025-05-14T20:39:43,1.7692,0.6621,3.7759,0.6508,Kopi Ringan
5452,2025-05-14T20:39:46,1.7576,0.6554,3.7766,0.6493,Kopi Ringan
5453,2025-05-14T20:39:49,1.7605,0.6567,3.7772,0.6481,Kopi Ringan
5454,2025-05-14T20:39:52,1.7519,0.6581,3.7763,0.6468,Kopi Ringan
5455,2025-05-14T20:39:55,1.7547,0.6607,3.777,0.6459,Kopi Ringan
5456,2025-05-14T20:39:58,1.7547,0.6621,3.7772,0.6447,Kopi Ringan
5457,2025-05-14T20:40:01,1.7461,0.6594,3.7763,0.6436,Kopi Ringan
5458,2025-05-14T20:40:04,1.7547,0.6621,3.777,0.643,Kopi Ringan
5459,2025-05-14T20:40:07,1.7576,0.6594,3.7763,0.6417,Kopi Ringan
5460,2025-05-14T20:40:10,1.7461,0.654,3.7768,0.6402,Kopi Ringan
5461,2025-05-14T20:40:13,1.7151,0.6474,3.7759,0.6379,Kopi Ringan
5462,2025-05-14T20:40:16,1.7178,0.6527,3.7766,0.6368,Kopi Ringan
5463,2025-05-14T20:40:20,1.7151,0.654,3.7759,0.6357,Kopi Ringan
5464,2025-05-14T20:40:23,1.7291,0.6621,3.7763,0.6346,Kopi Ringan
5465,2025-05-14T20:40:26,1.7347,0.6607,3.7752,0.6327,Kopi Ringan
5466,2025-05-14T20:40:29,1.7178,0.6514,3.7763,0.6308,Kopi Ringan
5467,2025-05-14T20:40:32,1.7039,0.654,3.7766,0.6282,Kopi Ringan
5468,2025-05-14T20:40:35,1.7151,0.6635,3.7763,0.6256,Kopi Ringan
5469,2025-05-14T20:40:38,1.7404,0.6744,3.7757,0.6235,Kopi Ringan
5470,2025-05-14T20:40:41,1.7206,0.6662,3.7752,0.6207,Kopi Ringan
5471,2025-05-14T20:40:44,1.7206,0.6689,3.7763,0.6187,Kopi Ringan
5472,2025-05-14T20:40:47,1.7263,0.6703,3.7766,0.6162,Kopi Ringan
5473,2025-05-14T20:40:50,1.7319,0.6717,3.7768,0.6139,Kopi Ringan
5474,2025-05-14T20:40:53,1.7291,0.6689,3.7759,0.6117,Kopi Ringan
5475,2025-05-14T20:40:56,1.7235,0.6675,3.7761,0.6098,Kopi Ringan
5476,2025-05-14T20:41:00,1.7178,0.6675,3.7766,0.6086,Kopi Ringan
5477,2025-05-14T20:41:03,1.7178,0.6662,3.7763,0.609,Kopi Ringan
5478,2025-05-14T20:41:06,1.7123,0.6689,3.7763,0.6086,Kopi Ringan
5479,2025-05-14T20:41:09,1.7178,0.6717,3.7763,0.6083,Kopi Ringan
5480,2025-05-14T20:41:12,1.7206,0.6703,3.7763,0.6095,Kopi Ringan
5481,2025-05-14T20:41:15,1.7206,0.6744,3.7757,0.6098,Kopi Ringan
5482,2025-05-14T20:41:18,1.7263,0.6744,3.775,0.6105,Kopi Ringan
5483,2025-05-14T20:41:21,1.7263,0.6744,3.7759,0.611,Kopi Ringan
5484,2025-05-14T20:41:24,1.7263,0.6744,3.7757,0.6113,Kopi Ringan
5485,2025-05-14T20:41:27,1.7263,0.6744,3.7763,0.6116,Kopi Ringan
5486,2025-05-14T20:41:30,1.7291,0.6744,3.7759,0.6113,Kopi Ringan
5487,2025-05-14T20:41:33,1.7206,0.673,3.7766,0.6106,Kopi Ringan
5488,2025-05-14T20:41:36,1.7206,0.6744,3.7761,0.6102,Kopi Ringan
5489,2025-05-14T20:41:40,1.7206,0.673,3.777,0.6094,Kopi Ringan
5490,2025-05-14T20:41:43,1.7206,0.6744,3.7775,0.6087,Kopi Ringan
5491,2025-05-14T20:41:46,1.7206,0.6717,3.7781,0.6092,Kopi Ringan
5492,2025-05-14T20:41:49,1.7206,0.6744,3.7784,0.609,Kopi Ringan
5493,2025-05-14T20:41:52,1.7206,0.673,3.7772,0.6102,Kopi Ringan
5494,2025-05-14T20:41:55,1.7178,0.673,3.7772,0.6123,Kopi Ringan
5495,2025-05-14T20:41:58,1.7206,0.673,3.7768,0.6147,Kopi Ringan
5496,2025-05-14T20:42:01,1.7178,0.6675,3.7759,0.6178,Kopi Ringan
5590,2025-05-14T20:46:50,1.7927,0.7269,3.7763,0.6554,Kopi Ringan
5591,2025-05-14T20:46:53,1.7927,0.7254,3.7759,0.657,Kopi Ringan
5592,2025-05-14T20:46:56,1.7898,0.7238,3.7748,0.6569,Kopi Ringan
5593,2025-05-14T20:46:59,1.7898,0.7223,3.7748,0.6571,Kopi Ringan
5594,2025-05-14T20:47:02,1.7868,0.7208,3.7743,0.6563,Kopi Ringan
5595,2025-05-14T20:47:06,1.7868,0.7163,3.7743,0.655,Kopi Ringan
5596,2025-05-14T20:47:09,1.7868,0.7193,3.7743,0.6535,Kopi Ringan
5597,2025-05-14T20:47:12,1.7839,0.7133,3.7743,0.6522,Kopi Ringan
5598,2025-05-14T20:47:15,1.7868,0.7148,3.775,0.6513,Kopi Ringan
5599,2025-05-14T20:47:18,1.7868,0.7133,3.7755,0.6517,Kopi Ringan
5071,2025-05-14T20:20:14,1.7605,0.7456,3.7714,0.6098,Kopi Ringan
5072,2025-05-14T20:20:17,1.7576,0.7456,3.7719,0.6114,Kopi Ringan
5073,2025-05-14T20:20:20,1.7576,0.744,3.7719,0.6128,Kopi Ringan
5074,2025-05-14T20:20:23,1.7576,0.744,3.7712,0.6132,Kopi Ringan
5075,2025-05-14T20:20:26,1.7547,0.7408,3.7712,0.6142,Kopi Ringan
5076,2025-05-14T20:20:29,1.7547,0.7377,3.7719,0.6157,Kopi Ringan
5077,2025-05-14T20:20:32,1.7519,0.7377,3.7714,0.6164,Kopi Ringan
5078,2025-05-14T20:20:35,1.7547,0.7346,3.7714,0.618,Kopi Ringan
5079,2025-05-14T20:20:38,1.749,0.7315,3.773,0.6194,Kopi Ringan
5080,2025-05-14T20:20:41,1.749,0.73,3.7719,0.6199,Kopi Ringan
5081,2025-05-14T20:20:44,1.749,0.7269,3.7726,0.6203,Kopi Ringan
5082,2025-05-14T20:20:47,1.7461,0.7223,3.7732,0.6212,Kopi Ringan
5083,2025-05-14T20:20:51,1.7461,0.7208,3.7743,0.622,Kopi Ringan
5084,2025-05-14T20:20:54,1.7433,0.7193,3.7761,0.6228,Kopi Ringan
5085,2025-05-14T20:20:57,1.7433,0.7178,3.7761,0.624,Kopi Ringan
5086,2025-05-14T20:21:00,1.7404,0.7163,3.7759,0.6255,Kopi Ringan
5497,2025-05-14T20:42:04,1.7235,0.6662,3.7755,0.6208,Kopi Ringan
5498,2025-05-14T20:42:07,1.7178,0.6648,3.7757,0.6232,Kopi Ringan
5499,2025-05-14T20:42:10,1.6551,0.6474,3.7748,0.6243,Kopi Ringan
5500,2025-05-14T20:42:13,1.6498,0.6554,3.7743,0.6254,Kopi Ringan
5501,2025-05-14T20:42:16,1.6525,0.6554,3.7737,0.6263,Kopi Ringan
5502,2025-05-14T20:42:19,1.6578,0.6567,3.7739,0.6274,Kopi Ringan
5503,2025-05-14T20:42:23,1.6631,0.6581,3.7739,0.6279,Kopi Ringan
5504,2025-05-14T20:42:26,1.6685,0.6567,3.7746,0.6282,Kopi Ringan
5505,2025-05-14T20:42:29,1.6685,0.6567,3.7755,0.6284,Kopi Ringan
5506,2025-05-14T20:42:32,1.6712,0.6567,3.7761,0.6282,Kopi Ringan
5507,2025-05-14T20:42:35,1.6739,0.6554,3.7763,0.6281,Kopi Ringan
5508,2025-05-14T20:42:38,1.6766,0.6581,3.7761,0.6285,Kopi Ringan
5509,2025-05-14T20:42:41,1.6793,0.6554,3.777,0.6305,Kopi Ringan
5510,2025-05-14T20:42:44,1.682,0.6594,3.7768,0.631,Kopi Ringan
5511,2025-05-14T20:42:47,1.682,0.6581,3.7772,0.6319,Kopi Ringan
5512,2025-05-14T20:42:50,1.6847,0.6594,3.7768,0.6328,Kopi Ringan
5513,2025-05-14T20:42:53,1.6929,0.6635,3.777,0.6328,Kopi Ringan
5514,2025-05-14T20:42:56,1.6847,0.6621,3.7768,0.6327,Kopi Ringan
5515,2025-05-14T20:42:59,1.6902,0.6662,3.7759,0.6321,Kopi Ringan
5516,2025-05-14T20:43:03,1.6929,0.6662,3.7752,0.632,Kopi Ringan
5517,2025-05-14T20:43:06,1.6957,0.6689,3.7752,0.6313,Kopi Ringan
5518,2025-05-14T20:43:09,1.6984,0.673,3.7748,0.6312,Kopi Ringan
5519,2025-05-14T20:43:12,1.7012,0.6717,3.7752,0.6316,Kopi Ringan
5520,2025-05-14T20:43:15,1.7039,0.6744,3.7757,0.6334,Kopi Ringan
5521,2025-05-14T20:43:18,1.7095,0.6885,3.7761,0.6323,Kopi Ringan
5522,2025-05-14T20:43:21,1.7151,0.68,3.7763,0.6349,Kopi Ringan
5523,2025-05-14T20:43:24,1.7123,0.6842,3.7766,0.6376,Kopi Ringan
5524,2025-05-14T20:43:27,1.7178,0.6885,3.7766,0.6385,Kopi Ringan
5525,2025-05-14T20:43:30,1.7206,0.6942,3.7768,0.6398,Kopi Ringan
5526,2025-05-14T20:43:33,1.7206,0.6928,3.777,0.6425,Kopi Ringan
5527,2025-05-14T20:43:36,1.7206,0.6957,3.7768,0.6458,Kopi Ringan
5528,2025-05-14T20:43:39,1.7235,0.7,3.7784,0.6483,Kopi Ringan
5529,2025-05-14T20:43:43,1.7263,0.7029,3.7777,0.6505,Kopi Ringan
5530,2025-05-14T20:43:46,1.7291,0.7029,3.7772,0.6527,Kopi Ringan
5531,2025-05-14T20:43:49,1.7347,0.7044,3.7768,0.6566,Kopi Ringan
5532,2025-05-14T20:43:52,1.7319,0.7074,3.7763,0.6574,Kopi Ringan
5533,2025-05-14T20:43:55,1.7319,0.7044,3.7761,0.6584,Kopi Ringan
5534,2025-05-14T20:43:58,1.7347,0.7088,3.7757,0.6603,Kopi Ringan
5535,2025-05-14T20:44:01,1.7347,0.7044,3.7752,0.6629,Kopi Ringan
5536,2025-05-14T20:44:04,1.7376,0.7074,3.7755,0.6627,Kopi Ringan
5537,2025-05-14T20:44:07,1.7376,0.7059,3.7757,0.6622,Kopi Ringan
5538,2025-05-14T20:44:10,1.7376,0.7074,3.7746,0.6616,Kopi Ringan
5539,2025-05-14T20:44:13,1.7376,0.7015,3.7743,0.6614,Kopi Ringan
5540,2025-05-14T20:44:16,1.7404,0.7074,3.7748,0.6601,Kopi Ringan
5541,2025-05-14T20:44:19,1.7404,0.7088,3.7755,0.6588,Kopi Ringan
5542,2025-05-14T20:44:23,1.7433,0.7103,3.7763,0.6574,Kopi Ringan
5543,2025-05-14T20:44:26,1.7433,0.7059,3.7772,0.6563,Kopi Ringan
5544,2025-05-14T20:44:29,1.7433,0.7059,3.7779,0.6552,Kopi Ringan
5545,2025-05-14T20:44:32,1.7461,0.7148,3.7786,0.6518,Kopi Ringan
5546,2025-05-14T20:44:35,1.7547,0.7148,3.7786,0.6513,Kopi Ringan
5547,2025-05-14T20:44:38,1.7519,0.7118,3.7786,0.6512,Kopi Ringan
5548,2025-05-14T20:44:41,1.7519,0.7148,3.779,0.6509,Kopi Ringan
5549,2025-05-14T20:44:44,1.749,0.7193,3.779,0.6491,Kopi Ringan
5550,2025-05-14T20:44:47,1.7519,0.7193,3.7786,0.6491,Kopi Ringan
5600,2025-05-14T20:47:21,1.7898,0.7133,3.775,0.6525,Kopi Ringan
5601,2025-05-14T20:47:24,1.7868,0.7118,3.775,0.6536,Kopi Ringan
5602,2025-05-14T20:47:27,1.7839,0.7088,3.7759,0.655,Kopi Ringan
5603,2025-05-14T20:47:30,1.7868,0.7088,3.7763,0.6558,Kopi Ringan
5604,2025-05-14T20:47:33,1.7927,0.7103,3.7768,0.6563,Kopi Ringan
5605,2025-05-14T20:47:36,1.7898,0.7059,3.7768,0.6562,Kopi Ringan
5606,2025-05-14T20:47:39,1.8017,0.7103,3.7768,0.6567,Kopi Ringan
5607,2025-05-14T20:47:42,1.8047,0.7088,3.7772,0.6567,Kopi Ringan
5608,2025-05-14T20:47:46,1.8107,0.7163,3.7761,0.6563,Kopi Ringan
5609,2025-05-14T20:47:49,1.8077,0.7044,3.7757,0.6558,Kopi Ringan
5610,2025-05-14T20:47:52,1.8047,0.7088,3.7761,0.6546,Kopi Ringan
5611,2025-05-14T20:47:55,1.8047,0.7103,3.7761,0.6541,Kopi Ringan
5612,2025-05-14T20:47:58,1.8047,0.7103,3.7759,0.6544,Kopi Ringan
5613,2025-05-14T20:48:01,1.8047,0.7133,3.7757,0.6549,Kopi Ringan
5614,2025-05-14T20:48:04,1.8077,0.7148,3.7752,0.6552,Kopi Ringan
5615,2025-05-14T20:48:07,1.8047,0.7163,3.775,0.656,Kopi Ringan
5616,2025-05-14T20:48:10,1.8077,0.7178,3.775,0.6559,Kopi Ringan
5617,2025-05-14T20:48:13,1.8077,0.7178,3.7746,0.656,Kopi Ringan
5618,2025-05-14T20:48:16,1.8107,0.7208,3.7743,0.6562,Kopi Ringan
5619,2025-05-14T20:48:19,1.8137,0.7208,3.7743,0.6551,Kopi Ringan
5620,2025-05-14T20:48:22,1.8167,0.7223,3.7734,0.6547,Kopi Ringan
5621,2025-05-14T20:48:26,1.8288,0.7223,3.7739,0.6542,Kopi Ringan
5622,2025-05-14T20:48:29,1.8349,0.7254,3.7746,0.652,Kopi Ringan
5623,2025-05-14T20:48:32,1.8411,0.7254,3.7746,0.6503,Kopi Ringan
5624,2025-05-14T20:48:35,1.8472,0.7315,3.7748,0.6487,Kopi Ringan
5625,2025-05-14T20:48:38,1.8534,0.7346,3.775,0.6474,Kopi Ringan
5626,2025-05-14T20:48:41,1.8597,0.7193,3.7748,0.6469,Kopi Ringan
5627,2025-05-14T20:48:44,1.8411,0.7254,3.7755,0.646,Kopi Ringan
5628,2025-05-14T20:48:47,1.8349,0.7269,3.7763,0.645,Kopi Ringan
5629,2025-05-14T20:48:50,1.8197,0.7223,3.7768,0.6445,Kopi Ringan
5630,2025-05-14T20:48:53,1.8319,0.7315,3.7772,0.6444,Kopi Ringan
5631,2025-05-14T20:48:56,1.8197,0.7223,3.7777,0.6431,Kopi Ringan
5632,2025-05-14T20:48:59,1.8137,0.7284,3.7759,0.6426,Kopi Ringan
5633,2025-05-14T20:49:02,1.8227,0.7315,3.7757,0.6423,Kopi Ringan
5634,2025-05-14T20:49:05,1.8227,0.733,3.7757,0.6424,Kopi Ringan
5635,2025-05-14T20:49:09,1.8227,0.7315,3.7757,0.6422,Kopi Ringan
5636,2025-05-14T20:49:12,1.8227,0.7315,3.7755,0.6417,Kopi Ringan
5637,2025-05-14T20:49:15,1.8197,0.7315,3.7746,0.6417,Kopi Ringan
5638,2025-05-14T20:49:18,1.8197,0.73,3.7743,0.6425,Kopi Ringan
5639,2025-05-14T20:49:21,1.8227,0.7315,3.7743,0.6428,Kopi Ringan
5640,2025-05-14T20:49:24,1.8167,0.7284,3.7743,0.6423,Kopi Ringan
5641,2025-05-14T20:49:27,1.8319,0.7377,3.7734,0.6431,Kopi Ringan
5642,2025-05-14T20:49:30,1.8137,0.7238,3.7739,0.6431,Kopi Ringan
5643,2025-05-14T20:49:33,1.7898,0.7208,3.7743,0.6423,Kopi Ringan
5644,2025-05-14T20:49:36,1.7868,0.7254,3.7741,0.6414,Kopi Ringan
5645,2025-05-14T20:49:39,1.7839,0.7223,3.7737,0.6412,Kopi Ringan
5646,2025-05-14T20:49:42,1.7839,0.7223,3.7741,0.6412,Kopi Ringan
5647,2025-05-14T20:49:45,1.7868,0.7193,3.7748,0.6417,Kopi Ringan
5648,2025-05-14T20:49:49,1.7927,0.7208,3.7743,0.6424,Kopi Ringan
5649,2025-05-14T20:49:52,1.7927,0.7148,3.7743,0.6437,Kopi Ringan
5650,2025-05-14T20:49:55,1.7898,0.7133,3.7746,0.6451,Kopi Ringan
5651,2025-05-14T20:49:58,1.7898,0.7044,3.7757,0.6467,Kopi Ringan
5652,2025-05-14T20:50:01,1.7898,0.7059,3.7752,0.6477,Kopi Ringan
5653,2025-05-14T20:50:04,1.7898,0.7029,3.775,0.6505,Kopi Ringan
5654,2025-05-14T20:50:07,1.7898,0.7029,3.7755,0.6535,Kopi Ringan
5655,2025-05-14T20:50:10,1.7868,0.6986,3.7755,0.6569,Kopi Ringan
